date,close,high,low,open_price,volume
,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK
2024-09-12,1423.3211669921875,1441.7460364678145,1418.7149496232807,1423.3211669921875,10413700
2024-09-13,1418.71484375,1437.1397118506493,1409.5024096996754,1427.9272778003246,10783300
2024-09-17,1441.7459716796875,1450.9584060035195,1418.714885870108,1418.714885870108,8892900
2024-09-18,1423.3211669921875,1455.5646885745348,1418.7149496232807,1441.7460364678145,11188700
2024-09-19,1423.3211669921875,1432.533601730001,1418.7149496232807,1427.9273843610943,10075000
2024-09-20,1437.1397705078125,1441.7459877209785,1414.1086844419822,1418.7149016551482,18669500
2024-09-23,1418.71484375,1450.9583629261363,1418.71484375,1437.1397118506493,10975100
2024-09-24,1441.7459716796875,1446.3521888416035,1418.714885870108,1418.714885870108,17080600
2024-09-25,1391.07763671875,1446.3522448002898,1368.0465500181085,1441.7460274601615,31729500
2024-09-26,1317.3780517578125,1404.8961740773875,1303.559400865248,1391.077523184823,77793500
2024-09-27,1340.4091796875,1345.015396799828,1317.3780941258592,1326.5905283505153,28570600
2024-09-30,1326.5904541015625,1349.6215383741592,1321.9842372470432,1345.0153215196399,15331800
2024-10-01,1326.5904541015625,1340.4091046651206,1317.378020392524,1326.5904541015625,5420600
2024-10-02,1321.984375,1340.409244337979,1303.559505662021,1335.8030270034844,13325600
2024-10-03,1340.4091796875,1340.4091796875,1312.771877013531,1321.9843112381873,5281500
2024-10-04,1331.19677734375,1349.621646234321,1321.9843428984645,1340.4092117890355,7072300
2024-10-07,1354.2279052734375,1354.2279052734375,1331.1968184490593,1349.6216879085619,8790100
2024-10-08,1358.8341064453125,1368.0465410652807,1340.409237205376,1354.2278891353285,12720600
2024-10-09,1345.0155029296875,1363.4403728328339,1340.4092854539008,1358.8341553570472,7780000
2024-10-10,1386.471435546875,1391.0776529407185,1335.803044214597,1349.6216963961276,31522600
2024-10-11,1372.6527099609375,1400.290012846057,1368.0464928134174,1386.4713614034972,11035600
2024-10-14,1423.3211669921875,1437.1398190989078,1391.0776454098402,1400.2900801476537,28697000
2024-10-15,1483.201904296875,1487.8081213909647,1418.7148649796195,1427.927299167799,50898200
2024-10-16,1487.8082275390625,1510.8393146526703,1483.202010116341,1483.202010116341,40050700
2024-10-17,1469.38330078125,1506.233038731877,1464.7770835374217,1487.8081697565635,24014000
2024-10-18,1483.201904296875,1483.201904296875,1464.7770359205163,1473.9894701086957,11230000
2024-10-21,1478.5958251953125,1501.6269128151773,1464.7771726233939,1483.2020427192856,22165300
2024-10-22,1517.1259765625,1517.1259765625,1478.595793030754,1493.0446118551588,21422400
2024-10-23,1579.737548828125,1579.737548828125,1512.3097266220466,1521.9422726514863,35347400
2024-10-24,1632.716552734375,1656.7979178189528,1560.4724574806417,1584.5538225652194,62787800
2024-10-25,1618.2677001953125,1647.1653376988004,1584.553789774577,1632.7165189470563,31113200
2024-10-28,1603.81884765625,1651.9815758140953,1560.4723923141892,1618.2676661036037,18127300
2024-10-29,1762.755859375,1777.204677894467,1627.9002198599726,1637.5327655396175,77543500
2024-10-30,1743.49072265625,1806.1022679450102,1695.3279955110497,1762.75581351433,38944500
2024-10-31,1762.755859375,1762.755859375,1729.0419494962432,1743.4907680157103,14501900
2024-11-01,1685.695556640625,1762.7559249441965,1676.0630106026786,1762.7559249441965,22819900
2024-11-04,1729.0419921875,1738.674538104979,1656.7978978064066,1685.6955355588439,20191900
2024-11-05,1724.2257080078125,1733.8582538626047,1676.0629787338512,1733.8582538626047,14789200
2024-11-06,1671.2467041015625,1724.2257062488743,1642.3490665666652,1724.2257062488743,15585700
2024-11-07,1642.3489990234375,1671.246635369891,1623.0839081258018,1666.430362645482,17979300
2024-11-08,1661.6141357421875,1695.3280457427536,1637.5327714560688,1642.3490443132926,7817200
2024-11-11,1666.430419921875,1676.06296570177,1603.818872352556,1661.6141470319274,19048100
2024-11-12,1700.144287109375,1709.7768326454054,1661.6141049652533,1666.4303777332684,19051600
2024-11-13,1651.9815673828125,1700.144295294848,1637.532749009202,1695.3280225036444,12435600
2024-11-14,1637.53271484375,1651.9815329159007,1618.2676240808823,1651.9815329159007,8310900
2024-11-15,1647.165283203125,1647.165283203125,1623.0839194136056,1637.5327376873174,6432800
2024-11-18,1647.165283203125,1671.2466469926444,1637.5327376873174,1647.165283203125,4805900
2024-11-19,1651.9815673828125,1661.6141129652196,1632.7164762179984,1647.1652945916092,7465300
2024-11-20,1637.53271484375,1676.0628963694853,1623.0838967715993,1651.9815329159007,6836200
